timestamp,Vroll,Vpitch,Vyaw,Proll,Ppitch,Pyaw,Pthrottle,x,y,z,Dx,Dy,Dz,Mroll,Mpitch,Myaw,Mode,Croll,Cpitch,Cyaw,Cthrottle,slx,sly,slz,slr,slp,sly,mode 
1464563499.951,-73.5,-29.5,174.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563499.963,-73.5,-29.5,174.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563499.973,-73.5,-29.5,174.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563499.984,-68.2,-32.6,173.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563499.995,-67.4,-33.8,173.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.006,-66.6,-35.1,174.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.017,-65.8,-36.4,174.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.029,-65.8,-36.4,174.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.038,-65.8,-36.4,174.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.05,-63.9,-41.3,177.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.061,-63.4,-42.6,178.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.071,-62.8,-43.8,179.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.083,-62.1,-44.7,180.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.094,-61.1,-45.6,181.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.105,-61.1,-45.6,181.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.117,-58.9,-47.9,183.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.128,-57.6,-48.7,185.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.138,-55.7,-49.3,188.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.149,-53.9,-49.7,190.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.162,-53.9,-49.7,190.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.172,-50.0,-49.6,198.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.183,-48.7,-49.2,201.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.193,-47.2,-48.6,204.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.204,-45.3,-48.0,206.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.214,-43.2,-47.3,209.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.225,-41.1,-46.7,211.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.237,-39.2,-46.1,213.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.248,-37.4,-45.5,216.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.258,-36.6,-45.3,217.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.269,-36.8,-45.2,219.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.28,-37.8,-45.3,221.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.291,-39.4,-45.4,222.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.302,-41.0,-45.4,222.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.312,-42.3,-45.3,223.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.325,-42.3,-45.3,223.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.334,-42.3,-45.3,223.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.346,-40.6,-42.9,222.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.357,-38.7,-41.9,222.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.368,-36.9,-40.8,221.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.379,-35.1,-39.6,221.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.391,-35.1,-39.6,221.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.401,-29.0,-36.7,220.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.412,-24.0,-34.4,218.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.423,-19.9,-32.5,217.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.433,-14.5,-30.5,216.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.445,-7.6,-28.2,215.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.457,-7.6,-28.2,215.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.467,7.1,-23.1,210.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.48,11.6,-21.8,207.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.489,16.0,-21.4,205.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.5,20.7,-21.6,204.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.511,25.8,-22.2,203.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.522,31.1,-23.2,202.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.532,36.7,-24.2,202.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.544,44.9,-25.7,201.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.554,51.5,-26.8,201.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.565,58.8,-28.0,201.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.576,67.1,-29.1,202.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.587,75.6,-29.9,204.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.6,75.6,-29.9,204.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.61,75.6,-29.9,204.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.619,103.4,-26.0,216.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.632,103.4,-26.0,216.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.641,114.1,-17.3,220.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.653,118.6,-12.8,221.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.664,123.4,-9.1,222.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,1000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.674,127.0,-6.0,222.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,1000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.686,129.3,-2.9,222.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,1000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.697,132.7,1.6,219.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,1000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.708,135.7,5.4,216.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,1000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.719,139.1,9.3,212.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,1000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.729,142.8,13.1,207.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,1000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.741,146.8,16.9,202.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,1000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.753,146.8,16.9,202.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,1000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.763,159.9,26.1,191.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,1000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.773,167.3,29.7,186.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,1000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.785,175.0,32.8,181.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,1000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.796,-177.2,35.0,175.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.807,-169.8,36.3,170.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.822,-169.8,36.3,170.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.83,-169.8,36.3,170.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.84,-153.4,34.0,158.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.851,-151.2,32.5,157.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.862,-150.3,31.4,157.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,1000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.873,-149.9,30.8,157.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,1000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.888,-149.9,30.8,157.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,1000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.894,-149.9,30.8,157.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,1000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.905,-150.3,31.2,159.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,1000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.917,-149.8,31.3,158.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,1000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.926,-148.6,31.2,158.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,1000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.938,-147.3,31.0,157.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,1000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.949,-146.6,30.8,157.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,1000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.959,-146.9,30.9,157.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,1000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.97,-148.0,31.0,158.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,1000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.983,-148.0,31.0,158.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,1000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563500.994,-152.9,30.5,163.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,1000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563501.004,-156.4,29.7,166.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,1000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563501.016,-161.2,28.9,170.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,1000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563501.026,-167.3,28.2,174.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,1000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563501.038,-175.2,27.5,180.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,1000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
